timestamp,target_pwm
1750917034.9608011,1428
1750917034.9912736,1427
1750917035.0206015,1427
1750917035.0559025,1427
1750917035.0858796,1427
1750917035.1080737,1427
1750917035.1390686,1427
1750917035.158174,1426
1750917035.1812515,1426
1750917035.2102203,1426
1750917035.2301242,1426
1750917035.2603707,1426
1750917035.2846735,1425
1750917035.3116124,1425
1750917035.338209,1425
1750917035.369997,1425
1750917035.3911433,1425
1750917035.4242563,1425
1750917035.4451323,1425
1750917035.4773862,1425
1750917035.49283,1425
1750917035.5255437,1424
1750917035.5486293,1425
1750917035.583678,1424
1750917035.617316,1424
1750917035.638275,1424
1750917035.6737654,1424
1750917035.6938167,1424
1750917035.7411335,1424
1750917035.7634938,1424
1750917035.799595,1424
1750917035.831104,1423
1750917035.8814452,1423
1750917035.924237,1422
1750917035.9482913,1422
1750917035.9686346,1422
1750917036.0060074,1422
1750917036.035417,1423
1750917036.0673928,1422
1750917036.0866866,1423
1750917036.106962,1423
1750917036.1248653,1423
1750917036.1500258,1422
1750917036.170596,1422
1750917036.1910188,1423
1750917036.2143853,1424
1750917036.2568262,1423
1750917036.2663732,1424
1750917036.3033087,1424
1750917036.334381,1424
1750917036.3751726,1424
1750917036.4123313,1423
1750917036.430747,1423
1750917036.4642484,1424
1750917036.4889598,1424
1750917036.5183764,1424
1750917036.5732017,1424
1750917036.612089,1424
1750917036.640589,1424
1750917036.6760576,1424
1750917036.699814,1424
1750917036.7355046,1424
1750917036.7582886,1423
1750917036.8018095,1423
1750917036.8333762,1423
1750917036.8536756,1423
1750917036.886716,1422
1750917036.918007,1422
1750917036.9516268,1422
1750917036.9830177,1422
1750917037.021054,1422
1750917037.0580945,1422
1750917037.082475,1422
1750917037.1145673,1421
1750917037.1376672,1421
1750917037.1647794,1420
1750917037.1869855,1420
1750917037.211855,1420
1750917037.2653313,1418
1750917037.3158932,1418
1750917037.3411763,1418
1750917037.3913655,1418
1750917037.4486976,1418
1750917037.4825268,1419
1750917037.5144453,1419
1750917037.5405557,1418
1750917037.5763237,1418
1750917037.6162608,1419
1750917037.668016,1419
1750917037.6860766,1418
1750917037.7065196,1419
1750917037.7252321,1419
1750917037.761438,1419
1750917037.7991958,1419
1750917037.8251555,1419
1750917037.8682933,1419
1750917037.9048774,1419
1750917037.9467,1419
1750917037.9754014,1419
1750917037.9974778,1419
1750917038.021684,1419
1750917038.0486343,1419
1750917038.0741987,1419
1750917038.0978181,1419
1750917038.1233034,1419
1750917038.1477249,1419
1750917038.1734939,1419
1750917038.1970677,1419
1750917038.2318382,1419
1750917038.2559822,1419
1750917038.2815304,1419
1750917038.3062484,1418
1750917038.3362617,1418
1750917038.361267,1418
1750917038.3864195,1418
1750917038.406881,1418
1750917038.426462,1418
1750917038.4454465,1418
1750917038.4739203,1418
1750917038.498862,1418
1750917038.519695,1419
1750917038.5645669,1419
1750917038.5819416,1420
1750917038.6204636,1419
1750917038.6444151,1420
1750917038.670527,1420
1750917038.7038443,1420
1750917038.7609718,1420
1750917038.8055995,1421
1750917038.8417926,1421
1750917038.8741598,1421
1750917038.9044037,1421
1750917038.9330423,1422
1750917038.9615705,1422
1750917039.0068371,1423
1750917039.0301635,1423
1750917039.0571215,1423
1750917039.0828831,1424
1750917039.126036,1424
1750917039.1541126,1424
1750917039.2163665,1424
1750917039.2461073,1424
1750917039.284344,1424
1750917039.3190851,1424
1750917039.3421445,1424
1750917039.370773,1424
1750917039.4032917,1424
1750917039.435028,1423
1750917039.4597023,1423
1750917039.4757748,1422
1750917039.5001955,1422
1750917039.524083,1422
1750917039.5485108,1422
1750917039.5725188,1421
1750917039.6108077,1421
1750917039.6262019,1421
1750917039.6590526,1421
1750917039.6830635,1420
1750917039.7153738,1420
1750917039.7435305,1420
1750917039.7814193,1420
1750917039.8023498,1420
1750917039.8271894,1419
1750917039.8464758,1419
1750917039.8672402,1418
1750917039.8884473,1418
1750917039.9111068,1417
1750917039.9425442,1417
1750917039.9674196,1416
1750917039.9883988,1416
1750917040.014493,1416
1750917040.0538757,1416
1750917040.0774157,1415
1750917040.1007292,1415
1750917040.1183453,1415
1750917040.1385674,1415
1750917040.1582558,1415
1750917040.1784241,1415
1750917040.2047117,1415
1750917040.243278,1414
1750917040.283832,1414
1750917040.3047638,1414
1750917040.328985,1414
1750917040.359668,1414
1750917040.3857126,1414
1750917040.4136178,1414
1750917040.4440653,1414
1750917040.474791,1414
1750917040.5011077,1414
1750917040.527624,1414
1750917040.5500135,1414
1750917040.5808969,1414
1750917040.6081214,1414
1750917040.6488469,1414
1750917040.667979,1415
1750917040.6938877,1415
1750917040.721964,1415
1750917040.7551963,1416
1750917040.7820487,1416
1750917040.8040273,1416
1750917040.831237,1416
1750917040.8635228,1416
1750917040.9097223,1416
1750917040.950063,1417
1750917040.9812326,1417
1750917041.0149903,1417
1750917041.0607014,1417
1750917041.0972252,1417
1750917041.1320179,1418
1750917041.1613553,1418
1750917041.218743,1418
1750917041.2683048,1418
1750917041.2940066,1418
1750917041.3264909,1418
1750917041.356327,1418
1750917041.3852792,1418
1750917041.4149082,1418
1750917041.4400716,1418
1750917041.4708624,1418
1750917041.493545,1418
1750917041.5383368,1418
1750917041.5612388,1418
1750917041.5837443,1418
1750917041.6067517,1418
1750917041.6221347,1418
1750917041.6475375,1418
1750917041.6661398,1418
1750917041.6814668,1418
1750917041.6989968,1418
1750917041.7168984,1418
1750917041.740196,1417
1750917041.7606754,1417
1750917041.8016596,1417
1750917041.8217072,1416
1750917041.844894,1416
1750917041.8661933,1416
1750917041.884536,1416
1750917041.9079568,1415
1750917041.9461026,1415
1750917041.9871974,1415
1750917042.024345,1415
1750917042.046891,1414
1750917042.0753503,1414
1750917042.1039724,1414
1750917042.140976,1414
1750917042.1839008,1414
1750917042.2222342,1414
1750917042.2516627,1414
1750917042.2721713,1415
1750917042.3102062,1415
1750917042.3719559,1415
1750917042.4103675,1415
1750917042.4481463,1415
1750917042.4849558,1415
1750917042.5208182,1416
1750917042.546742,1416
1750917042.5725996,1416
1750917042.6195643,1417
1750917042.639449,1417
1750917042.6646497,1418
1750917042.7021484,1418
1750917042.7293768,1418
1750917042.7598577,1418
1750917042.7906055,1418
1750917042.8293297,1418
1750917042.8578434,1419
1750917042.9082522,1419
1750917042.9381778,1420
1750917042.963396,1420
1750917042.9877205,1420
1750917043.026307,1420
1750917043.0449367,1420
1750917043.07822,1420
1750917043.1183002,1420
1750917043.1413288,1421
1750917043.171541,1421
1750917043.2122023,1421
1750917043.2318754,1422
1750917043.262079,1422
1750917043.3143327,1422
1750917043.3345056,1422
1750917043.3505907,1422
1750917043.3795269,1422
1750917043.4108086,1422
1750917043.4260602,1422
1750917043.449482,1422
1750917043.467325,1421
1750917043.4989727,1421
1750917043.5151186,1421
1750917043.5389333,1421
1750917043.558144,1421
1750917043.5785706,1421
1750917043.6020157,1421
1750917043.6409898,1421
1750917043.673789,1421
1750917043.731666,1421
1750917043.7874684,1421
1750917043.8286316,1421
1750917043.8536782,1420
1750917043.881575,1420
1750917043.916231,1419
1750917043.9389448,1419
1750917043.9788752,1419
1750917044.0355062,1419
1750917044.065048,1418
1750917044.0861776,1418
1750917044.1097953,1418
1750917044.1266296,1418
1750917044.1763718,1418
1750917044.2044375,1418
1750917044.2299132,1418
1750917044.2554038,1418
1750917044.3005476,1418
1750917044.3175778,1418
1750917044.3415065,1418
1750917044.3644118,1418
1750917044.3860745,1417
1750917044.4079165,1417
1750917044.4373286,1417
1750917044.4662387,1417
1750917044.497782,1417
1750917044.5351014,1417
1750917044.5606818,1416
1750917044.5936084,1416
1750917044.6225634,1416
1750917044.6568816,1416
1750917044.6917145,1416
1750917044.7162263,1416
1750917044.7471807,1416
1750917044.7638025,1416
1750917044.7845619,1416
1750917044.8119717,1416
1750917044.838363,1415
1750917044.861909,1415
1750917044.8984532,1415
1750917044.9197824,1415
1750917044.9361672,1414
1750917044.9642923,1414
1750917044.9808857,1414
1750917045.013782,1414
1750917045.0442474,1414
1750917045.0713298,1414
1750917045.1051507,1414
1750917045.129688,1414
1750917045.1529524,1414
1750917045.184778,1414
1750917045.1996188,1414
1750917045.223347,1414
1750917045.249822,1414
1750917045.2679384,1414
1750917045.306071,1414
1750917045.329725,1414
1750917045.365878,1414
1750917045.3870294,1414
1750917045.4266086,1414
1750917045.4462323,1414
1750917045.4780817,1414
1750917045.503899,1414
1750917045.5434017,1415
1750917045.5616734,1415
1750917045.6033926,1415
1750917045.6254468,1415
1750917045.6583364,1415
1750917045.680013,1416
1750917045.7058945,1416
1750917045.7380874,1416
1750917045.760659,1416
1750917045.7818866,1416
1750917045.8140767,1417
1750917045.846488,1417
1750917045.8688123,1417
1750917045.8834946,1417
1750917045.9276862,1418
1750917045.9508073,1418
1750917045.9706304,1418
1750917045.9913213,1418
1750917046.0147963,1418
1750917046.0378184,1418
1750917046.068502,1418
1750917046.0868924,1418
1750917046.1198418,1418
1750917046.1528594,1418
1750917046.1760752,1417
1750917046.2080805,1417
1750917046.2274537,1417
1750917046.2731428,1417
1750917046.2937138,1417
1750917046.3159463,1417
1750917046.3363535,1417
1750917046.3692026,1417
1750917046.3862665,1417
1750917046.407739,1417
1750917046.4563253,1417
1750917046.4769087,1416
1750917046.5043318,1416
1750917046.533779,1415
1750917046.5664053,1415
1750917046.5961652,1415
1750917046.6302173,1415
1750917046.6630783,1413
1750917046.7087991,1413
1750917046.7433264,1413
1750917046.788014,1413
1750917046.8121371,1413
1750917046.832431,1412
1750917046.8519683,1412
1750917046.90152,1412
1750917046.9255204,1411
1750917046.9590678,1411
1750917046.9963522,1411
1750917047.013174,1411
1750917047.1070035,1411
1750917047.1529517,1412
1750917047.1808724,1413
1750917047.2133503,1413
1750917047.246429,1414
1750917047.2793782,1414
1750917047.2914214,1414
1750917047.3179722,1414
1750917047.3344457,1415
1750917047.3566198,1415
1750917047.3804252,1415
1750917047.4022937,1415
1750917047.4546936,1415
1750917047.4939668,1415
1750917047.5280883,1419
1750917047.5445876,1419
1750917047.5694797,1420
1750917047.5912626,1420
1750917047.623154,1421
1750917047.6486483,1421
1750917047.6647308,1421
1750917047.6898856,1421
1750917047.7235858,1421
1750917047.772086,1421
1750917047.7991917,1421
1750917047.8330412,1421
1750917047.8586729,1421
1750917047.890915,1420
1750917047.91125,1420
1750917047.9406416,1420
1750917047.9586403,1420
1750917047.9881928,1420
1750917048.0116603,1420
1750917048.0387058,1419
1750917048.0550466,1419
1750917048.0745924,1419
1750917048.1124558,1419
1750917048.1384299,1418
1750917048.149017,1418
1750917048.1799312,1418
1750917048.2010806,1418
1750917048.2415593,1417
1750917048.2739146,1417
1750917048.3089168,1417
1750917048.329758,1417
1750917048.3459852,1416
1750917048.3781466,1415
1750917048.3982491,1415
1750917048.427527,1415
1750917048.4608257,1415
1750917048.4788654,1415
1750917048.5308244,1415
1750917048.559989,1415
1750917048.5901086,1415
1750917048.6046028,1415
1750917048.6252122,1415
1750917048.660809,1415
1750917048.6930938,1415
1750917048.7119129,1415
1750917048.7436411,1415
1750917048.7746606,1415
1750917048.800861,1415
1750917048.8710966,1415
1750917048.909873,1416
1750917048.9545898,1417
1750917048.9773486,1417
1750917049.0148056,1417
1750917049.0578077,1417
1750917049.086297,1417
1750917049.1075726,1418
1750917049.1346216,1418
1750917049.1696236,1418
1750917049.1935587,1418
1750917049.220032,1418
1750917049.241784,1418
1750917049.26628,1418
1750917049.2888584,1418
1750917049.3105092,1418
1750917049.3378732,1418
1750917049.3634171,1418
1750917049.3904207,1417
1750917049.4098766,1417
1750917049.428726,1417
1750917049.4617105,1417
1750917049.4871578,1417
1750917049.5006006,1417
1750917049.539122,1417
1750917049.5559986,1417
1750917049.572486,1417
1750917049.5957148,1416
1750917049.6277037,1416
1750917049.6681325,1416
1750917049.7113097,1416
1750917049.745733,1416
1750917049.7966294,1414
1750917049.822792,1414
1750917049.8602326,1414
1750917049.8948417,1414
1750917049.9271095,1413
1750917049.9487598,1413
1750917049.9852145,1413
1750917050.014799,1413
1750917050.039289,1413
1750917050.0550256,1412
1750917050.1054678,1412
1750917050.1291356,1411
1750917050.1547358,1411
1750917050.181248,1410
1750917050.2040262,1410
1750917050.2233276,1410
1750917050.2565386,1410
1750917050.2869282,1410
1750917050.298604,1410
1750917050.3302484,1410
1750917050.3588414,1410
1750917050.3997488,1411
1750917050.4186018,1411
1750917050.4542074,1411
1750917050.482636,1411
1750917050.5011997,1412
1750917050.52671,1412
1750917050.5554228,1412
1750917050.5859308,1412
1750917050.611036,1412
1750917050.6399138,1412
1750917050.6574535,1412
1750917050.6792195,1412
1750917050.7045424,1412
1750917050.7274818,1412
1750917050.768321,1412
1750917050.8046417,1412
1750917050.8387787,1412
1750917050.860315,1413
1750917050.8908803,1413
1750917050.909015,1413
1750917050.938721,1413
1750917050.958566,1413
1750917050.988494,1413
1750917051.0057704,1413
1750917051.0233388,1412
1750917051.0578847,1413
1750917051.077268,1413
1750917051.1066864,1413
1750917051.1195014,1413
1750917051.1709273,1413
1750917051.1940134,1413
1750917051.2261767,1413
1750917051.2560425,1412
1750917051.280376,1412
1750917051.2992022,1412
1750917051.3347015,1412
1750917051.3856847,1412
1750917051.4068792,1412
1750917051.4268446,1412
1750917051.461651,1412
1750917051.4997456,1412
1750917051.529692,1411
1750917051.5614626,1411
1750917051.6036522,1411
1750917051.6375458,1411
1750917051.6792223,1411
1750917051.703031,1411
1750917051.7680652,1411
1750917051.806533,1410
1750917051.8625467,1410
1750917051.8984184,1410
1750917051.9292777,1410
1750917051.9462464,1410
1750917051.9691315,1410
1750917051.997822,1410
1750917052.0260515,1407
1750917052.0594575,1407
1750917052.0709116,1407
1750917052.1008015,1407
1750917052.1190603,1406
1750917052.1381776,1405
1750917052.1598246,1405
1750917052.1931899,1405
1750917052.2207906,1405
1750917052.2582462,1404
1750917052.2925634,1404
1750917052.3186939,1403
1750917052.3364499,1403
1750917052.368274,1403
1750917052.411699,1403
1750917052.4479148,1403
1750917052.4620996,1402
1750917052.486517,1402
1750917052.5194364,1402
1750917052.5549474,1402
1750917052.5795994,1401
1750917052.6065834,1400
1750917052.6292684,1400
1750917052.6471336,1400
1750917052.6683407,1399
1750917052.69014,1399
1750917052.7122972,1399
1750917052.7360342,1399
1750917052.761375,1399
1750917052.7916713,1398
1750917052.825146,1398
1750917052.8534503,1398
1750917052.8728037,1398
1750917052.9081585,1398
1750917052.9269326,1398
1750917052.950932,1398
1750917052.9832544,1398
1750917052.9985533,1398
1750917053.0195174,1398
1750917053.0415618,1398
1750917053.067259,1398
1750917053.0982807,1398
1750917053.1212122,1398
1750917053.1553392,1398
1750917053.1964726,1398
1750917053.2074342,1399
1750917053.2269108,1399
1750917053.241311,1399
1750917053.2845128,1399
1750917053.3270478,1401
1750917053.3529694,1401
1750917053.3789704,1402
1750917053.4125118,1402
1750917053.438647,1403
1750917053.457153,1403
1750917053.4897583,1403
1750917053.524315,1403
1750917053.5533438,1404
1750917053.5835135,1404
1750917053.6072826,1405
1750917053.6348915,1405
1750917053.6752248,1405
1750917053.692141,1407
1750917053.7302103,1409
1750917053.7544427,1408
1750917053.778179,1408
1750917053.798085,1408
1750917053.8222477,1408
1750917053.8511703,1408
1750917053.8845758,1412
1750917053.9148335,1411
1750917053.9499648,1412
1750917053.9897854,1411
1750917054.0206184,1411
1750917054.052172,1411
1750917054.0826871,1412
1750917054.120595,1412
1750917054.1429381,1413
1750917054.1655984,1413
1750917054.1879392,1414
1750917054.2185442,1414
1750917054.2390144,1414
1750917054.2602544,1414
1750917054.288946,1414
1750917054.3040674,1414
1750917054.3215313,1414
1750917054.3587189,1414
1750917054.373739,1414
1750917054.4101663,1414
1750917054.4273133,1414
1750917054.459591,1414
1750917054.4747958,1414
1750917054.4860914,1414
1750917054.501256,1414
1750917054.5232542,1413
1750917054.550502,1413
1750917054.571828,1413
1750917054.5937219,1413
1750917054.6197815,1413
1750917054.6670039,1413
1750917054.6987078,1413
1750917054.7345717,1413
1750917054.7663133,1413
1750917054.780387,1414
1750917054.7934897,1414
1750917054.8296316,1414
1750917054.8495722,1414
1750917054.87318,1414
1750917054.9116633,1414
1750917054.9280427,1413
1750917054.970592,1413
1750917055.014271,1413
1750917055.0355837,1413
1750917055.0627077,1413
1750917055.0954323,1413
1750917055.108373,1413
1750917055.1337652,1413
1750917055.1511037,1413
1750917055.1726055,1412
1750917055.1929605,1413
1750917055.2103822,1412
1750917055.2536082,1412
1750917055.2957559,1412
1750917055.3178596,1412
1750917055.3521326,1412
1750917055.3737507,1412
1750917055.4138584,1411
1750917055.4456975,1412
1750917055.4686873,1411
1750917055.4946718,1411
1750917055.5296981,1411
1750917055.5488114,1411
1750917055.565166,1411
1750917055.5872989,1411
1750917055.6088865,1411
